930.8482849335426,905.4871289057312,874.3052662992054,812.884628868076,736.8113188650035,639.5755386211954,560.3667659435478,469.6330250443531,492.1094875729342,560.5541783703693,638.8568385195265,736.4078833114206,836.229558064758,913.5670198009452,960.3949408747292,988.735449601031,969.5332596732128,922.1021467122143,848.6841869151217,748.8237214454283,516.5470586397641,369.4140998088617,230.6200681728568,135.3910564574081,106.87619977574252,114.83966978940359,242.98122955418364,425.1865403029154,558.775208394802,657.8405134537294,722.9997212074244,773.7656554894816,793.6866453006719,767.1564531741955,717.8537705730064,650.2457281225861,557.456909311065,448.40759162419727,329.66931310618605,185.70473320188256,76.41684789098147,146.80023768739017,283.20594368147204,407.4845457429811,519.9335921667292,691.8075344279833,743.10829525952,774.167362739537,782.3254819191834,764.0948006415109,736.928759941486,10381.155623907554
934.623087949368,908.7893829794283,876.2307849321242,814.1661597662284,737.2210489278148,639.0335375575845,560.5227303274522,467.0005647939288,492.3028142621179,561.4819419736571,641.3599953036129,736.4887761559457,835.1031409783253,911.9615577533053,958.111715857227,988.5121948633426,969.3325406357288,921.343682705412,848.1607721998228,746.7955128107184,513.481779905266,369.31288279779443,230.7413061815452,135.85797626505166,105.91099049102677,114.79022602078344,242.6491662685914,426.233440527402,558.7216142223198,657.7645331429345,721.772236574302,772.5460340816702,793.9052836051476,767.110098166908,717.592387450476,650.3516681860576,557.5576648289216,449.10465763744884,330.8620451084328,187.10935152785612,75.91998853827278,146.10830283711144,282.57426215239116,407.0435187365095,519.7058288166344,691.8544151315322,743.505802497605,774.3599730311847,782.6398660729582,764.65372932166,737.4715061757562,10379.755515526527
957.528239023687,914.1909764650592,879.1677433642633,816.6052382296184,737.7781963837673,638.6961219896145,560.8297848960349,462.5051274062757,492.7350975370327,563.3424320645419,646.7905194414749,738.3691374515887,834.75542846682,911.2652573157849,956.2554680016966,989.4194300590268,970.1328450619143,921.4940740828781,848.277439874399,745.1245442173024,510.03335455327345,372.10980681451133,233.97817701608767,140.34279088682894,105.49528409585419,114.74980199435534,242.3457048632344,429.14550694675177,560.4201540801339,659.1854457180887,721.2781827947615,771.505083978988,794.1332399054938,767.0424242044926,717.2934335265945,650.4132596035724,557.3834276831598,449.15362504776783,331.5792807906799,188.30699396628023,75.48720613944654,145.45850106024727,281.97258791178825,406.61785627839714,519.4843909621515,691.8902884993648,743.879465229634,774.5255778374092,782.9289958686135,765.1798241771144,747.9604258835639,10378.541216669038
967.9068605164622,918.2035803134193,881.4651768346821,818.5373376994622,738.1512553298776,638.4047055380572,561.0578758613743,458.1255366567586,492.43215430040476,564.1152728642261,650.503548854236,739.2742139900188,833.7380202459674,909.9504955043045,954.0696311006209,989.6343829429916,970.3448396184046,921.1689707618176,847.9709136021482,743.2645906305019,505.9454463251205,372.81019007107585,234.49693474070122,140.44132565320209,104.86580919820999,114.72564501467608,242.0610110446624,431.11865903353623,561.2156454774915,659.7082981855937,720.4150727300669,770.3516301058306,794.3027539051085,766.968237229712,716.9898387627381,650.4530188540457,557.5014829407471,449.699545346431,332.5858414494112,189.51760684292375,75.10220083137585,144.86051425102823,281.4177207206021,406.2321453864217,519.296880554693,691.9473191367803,744.2625467772579,774.6909481444567,783.2047826285767,765.6828635656099,751.4278562876882,10377.227434324705
969.8424882468382,920.2443675257268,882.7526591043611,819.6126152344611,738.2706455484915,638.1488749017066,561.1630862068944,454.1022300505874,491.05081103793043,563.2471591760391,651.7486868332809,738.6491879617275,831.7402448401051,907.7035407580647,951.4173960029076,988.7739916696684,969.637418060829,920.0884673890151,847.0224621241543,741.1267574416778,501.3952399509776,371.8755441363592,232.47836966738012,136.04140411968376,103.87513534028564,114.71990091916257,241.79683203800133,431.627569019264,560.626034658855,658.9265226509245,718.9636314478408,769.0373214485311,794.3957845047798,766.8889758960287,716.6880912719613,650.4724191252209,557.8673712358325,450.5756536973075,333.81236394546744,190.77329999634497,74.77446270772472,144.32394821102233,280.9197252120327,405.89602679342084,519.1517169524028,692.0323267530256,744.6592035294257,774.8593874832321,783.4666305641409,766.1598924596426,750.601573517929,10375.753615798802
961.5351296265062,921.188204208341,883.8929565966218,820.6223507236921,738.2823325725959,637.9167255674473,561.2293926295537,450.6244974835069,489.87309289056225,562.4193698379921,651.4703729861545,737.6703128181225,829.490381053936,905.2507431473324,948.6019623166657,987.720413916565,968.7707142787723,918.8906942993507,845.929120268377,738.8956616007466,495.6550513033598,361.88575669050306,222.70672356973276,123.56795285338004,102.85902005299242,114.72793407945164,241.54610066335945,431.65965501813383,559.5244837613942,657.4692507426385,717.423113160799,767.6649876490305,794.4542067701827,766.8019809701433,716.3712527808955,650.4666542997604,559.095214417841,453.40951878095774,336.09723997678105,192.00430253574604,74.47764031283666,143.82589550236486,280.45498877841374,405.5874224686579,519.0299573411465,692.1304199631624,745.0611789195344,775.0240366424787,783.7161321287252,766.6180985035379,742.7497122046127,10374.208971604116
939.6017350250402,920.578136798628,884.6520236777538,821.3322161453093,738.1408074313014,637.688070951147,561.2252641253014,448.01569008016236,488.7889711142847,561.3692445386729,649.0694973512734,735.9611881043353,826.8081774736089,902.3875549771712,945.5359452204336,986.2238154418653,967.5274217815498,917.387964262897,844.546813080887,736.5035718603684,488.7970973538694,341.3688494286804,204.0680886245774,102.27747578402737,101.71519963972234,114.7509246452438,241.30809845547648,430.83863870192033,557.5605979318636,655.0275781632272,715.646880697643,766.2013916178904,794.4682964288052,766.7089452531715,716.0436230440246,650.4379392694794,561.2243293675239,458.26755539616795,339.4941373610239,193.23706535197599,74.21235855842804,143.36962156943218,280.02748003149486,405.3108557622287,518.9360580474164,692.2460127808517,745.4723095848477,775.1879927547704,783.9541321734542,767.0575433574941,726.5187732293342,10372.548243985371
924.049051330882,918.2298569900772,883.9051161784665,820.7716820947762,737.6977675775111,637.5705527476804,561.0871838122238,445.2756207852144,485.64564774157265,557.5159657653676,644.5212624890628,732.2336272604541,822.765102468423,898.2845089343494,941.9360749267308,983.2313976012335,965.0105933510055,914.8532688801541,842.3106995611483,733.8395351164704,483.0235517496939,330.10771557176304,192.06370072326098,85.53997285123344,100.07603073622052,114.79580317350784,241.10342074043405,428.2499867176725,554.0219498857499,651.2959184888695,713.0703518983348,764.5682144958995,794.3818889283231,766.6082135177521,715.7271528219318,650.3856462089684,562.7270825035941,461.26291079590095,341.9095758004374,194.50875856725395,74.04862282835128,143.00421665979877,279.6836746307621,405.10458673486136,518.8989350278562,692.395506102319,745.8925299349376,775.352045133986,784.1699662576563,767.4554295688096,714.8454227468529,10370.689651628569
910.6187606656458,914.4580237115797,881.7750204468286,819.0587549536236,736.9880564905836,637.5804359807765,560.8403991163813,442.3875849850907,480.59270606045663,551.0712832091193,638.0678075380348,726.6811879219741,817.4358356824239,893.076611764884,937.8560512262095,978.8922335918235,961.3504362013146,911.3998063029035,839.3129695429259,730.9605265440542,478.5631531734234,330.05299665281814,188.35822342448253,74.72147410062728,98.00151299328802,114.86193028366964,240.93236262114257,424.05872610542,549.0679072454953,646.4101687034545,709.77720848507,762.786290982297,794.2027546926794,766.4986935816723,715.4199277957358,650.3086958631446,563.6384172334573,462.50195385941373,343.3832818976888,195.79933665963333,73.98816577699903,142.72916868748533,279.4223161492076,404.96654926428056,518.9161114035662,692.57579988974,746.3184919360903,775.5137111257524,784.3625075235215,767.8107108721199,708.9069787932468,10368.644277877911
909.8175466001007,907.6888084439576,877.1197837547329,815.1231872423083,735.7746937486422,637.6666909918376,560.3266083054431,439.5712747884813,472.2541433637602,540.0826069545562,628.7224362251058,717.7944631169927,810.2357189049562,885.754984618412,933.0282212606668,971.9979357802233,955.501826700611,906.1433443491985,834.8529359080193,727.5588565971053,475.9454830917239,330.8872441961111,186.81712430404409,70.99011820847942,95.03022569916848,114.95610154183666,240.8023124624275,417.08628415504177,541.6690810628824,639.6832685911836,705.1246695073708,760.7623907520554,793.8698231814509,766.3847588746671,715.1404279184,650.2101392570279,562.8517527839288,459.15892937713994,342.4759116405861,197.2150074911262,74.0585806009088,142.57356145700479,279.27428171717776,404.9267712429926,519.0142634540624,692.8093584755571,746.764832842387,775.6842969327414,784.5307139245533,768.1153341216065,709.9367444851081,10366.27374108393
868.6734264020583,898.0039888237742,869.8913578138422,808.9276992925772,734.0648310305054,637.8470575401594,559.5551333675941,436.78670891060386,460.56437308880305,524.442384598332,616.4468762155603,705.5271252427881,801.6743686448407,876.2613713778314,927.4501324583878,962.51232955858,947.4352224889151,899.0621011119284,828.9199920104196,723.6176579277612,475.4801356555334,333.38922514631537,188.27390736551217,76.0090642917125,91.14957741944953,115.07855982535621,240.71472754870828,407.3275841140329,531.8208372866919,631.1478710690799,699.1051006200098,758.5215698325172,793.3831259267394,766.2660600118036,714.8906291154184,650.0905229506743,560.153470726493,450.8117430042513,338.8413086525397,198.75091636996385,74.2659895690562,142.54102823562957,279.2426382184299,404.987318593141,519.1945153058011,693.0960135512408,747.2299744863001,775.8628883295464,784.6734206884529,768.3672121964711,719.4654873168222,10363.571471598763
926.8644612693954,889.3879560498339,863.4881425645685,803.5678796441995,732.4794635703905,638.1172531128783,558.900427208254,434.67501470818837,450.348946321599,510.64973934019554,604.7281236146433,694.4150388241052,791.8622507257434,867.701238315536,922.1463308001275,953.9814524481701,940.2068136527373,892.7210203356221,823.5262755569512,720.0608560350464,475.0771903409577,336.72963213517255,191.24226314607913,80.25809743353803,87.69947309259024,115.20972073534907,240.6385707362127,398.30940019536155,522.6592406264338,622.9056167854799,693.6103128180472,756.3126276448031,792.9184458112019,766.1327746282375,714.6072883042314,649.9365597164737,558.9785712276118,445.904042162652,337.2971060844608,200.12973156699482,74.50272220704544,142.5352667016335,279.22846862266357,405.05607240761657,519.378003745906,693.3739636566175,747.6800212735791,776.0219819356854,784.7982550203255,768.5973361726642,727.6293175192338,10360.87502376234
890.467579453418,882.5859231066306,858.4768041114605,799.5452913367485,731.0861146531392,638.4340302359058,558.3871324272316,433.44528105998467,442.4023848338738,499.8487207477645,595.1854800497887,685.3619618830055,783.3294097571703,860.7184841402848,917.4401908922159,947.0055135677082,934.3322116292086,887.5530482345777,818.9937846103102,717.120615498525,474.48385443928294,339.5342301249361,193.93124353082786,82.56312273090764,84.91615501243488,115.34701883197222,240.5692961954525,390.8160514265236,514.9625242687837,615.5882827059587,688.9672282515096,754.1573690014785,792.4982456372959,765.9826973527214,714.2749087154324,649.7404286188435,559.1449850971253,444.57300869278095,337.38816087019825,201.30708711583935,74.75183518498409,142.54240109820796,279.2176991988527,405.1200601130407,519.5537979914058,693.6349222831368,748.1108245110013,776.1573061056865,784.9056196986274,768.8094940516967,733.0795843880411,10358.233215974999
879.3310781445132,876.7551458909738,854.4621127902718,796.5965225081433,730.0786340400994,639.0758077587999,558.2352746317924,432.657894832777,436.62228183752603,491.09391506750364,581.0679316524039,677.0347458418903,773.6619150320215,853.8724935249998,912.4607956480799,941.0992999041096,929.406157184195,883.2178190433946,815.1969297586868,713.9867928457529,474.10503324595953,342.68047466150415,198.69703085352597,84.48679780193696,82.54679503216012,115.48828101638968,240.50684807002636,383.6757074492223,507.1481530724545,607.7655121102928,685.0107056948757,752.4101866766207,792.1555296933841,765.8206236300656,713.9359868556462,649.5418607135323,562.1671495549733,449.6441235942728,341.27505540374307,202.28764358282476,75.02643287460002,142.5644062825214,279.20974013558225,405.1763313497874,519.7168520773434,693.8709210945109,748.5124196389966,776.2678581178412,784.998568814687,769.0060684936852,737.680106818854,10355.624444539913
886.9969351552666,872.5435717101784,852.0444479551578,795.2972946355002,729.5658465213493,640.048276615286,558.5123696084004,432.41691706787486,434.05085480571944,485.5742123747582,562.2022307329881,670.1699853494462,784.5047439560961,847.396451327633,907.4023883908322,936.824742518375,925.9135205407391,880.12241187794,812.4616186296867,710.5907134547671,473.6938053860424,345.9072603121859,198.49271189576268,84.90645747920006,80.80120839985575,115.63029507510313,240.44635943503374,377.6293590843689,499.77099129720744,599.860780203014,682.1297115750051,751.2686500117977,791.9201624963268,765.6450182867527,713.5819338826251,649.3400666351507,565.5028606528767,459.4012873061198,343.0881945222876,203.02532867148406,75.31032211729026,142.58636684321718,279.189018030994,405.21012100426367,519.8542867505845,694.0714942923839,748.8785423512168,776.3488657449543,785.0781673355502,769.1917335531599,740.2129234938105,10353.101263626837
